,Дата и время,Станция,Широта,Долгота,Температура,Скорость ветра,Направление ветра,Давление,Влажность,Осадки,CO,NO,NO2,PM2.5
6333,2020-03-28 23:00:00,Коптевский бул,55.833222,37.525158,12.137500000000001,0.25,53.0,747.5625,40.1125,0.0,0.4,0.006,0.092,
6334,2020-03-28 23:20:00,Коптевский бул,55.833222,37.525158,11.950000000000001,0.3125,95.625,747.525,40.725,0.0,0.4,0.001,0.09,
6335,2020-03-28 23:40:00,Коптевский бул,55.833222,37.525158,11.625,0.23750000000000002,51.125,747.5,41.7625,0.0,0.3,0.001,0.09,
6336,2020-03-29 00:00:00,Коптевский бул,55.833222,37.525158,11.287500000000001,0.175,17.875,747.4375,42.4125,0.0,0.4,0.001,0.091,
6337,2020-03-29 00:20:00,Коптевский бул,55.833222,37.525158,11.1,0.2,29.0,747.325,43.2125,0.0,0.4,0.0,0.083,
6338,2020-03-29 00:40:00,Коптевский бул,55.833222,37.525158,10.95,0.2375,48.875,747.1999999999999,43.3875,0.0,0.3,0.0,0.063,
6339,2020-03-29 01:00:00,Коптевский бул,55.833222,37.525158,10.675,0.25,60.5,747.1125,44.1,0.0,0.3,0.0,0.054,
6340,2020-03-29 01:20:00,Коптевский бул,55.833222,37.525158,10.450000000000001,0.3125,47.25,746.9625000000001,44.6125,0.0,0.3,0.0,0.055,
6341,2020-03-29 01:40:00,Коптевский бул,55.833222,37.525158,10.2125,0.3375,68.0,746.8375,45.0375,0.0,0.3,0.0,0.054,
6342,2020-03-29 02:00:00,Коптевский бул,55.833222,37.525158,10.171428571428573,0.35714285714285715,76.57142857142857,746.7714285714285,44.357142857142854,0.0,0.3,0.0,0.056,
6343,2020-03-29 02:20:00,Коптевский бул,55.833222,37.525158,9.9,0.4714285714285714,76.14285714285714,746.642857142857,45.18571428571429,0.0,0.2,0.0,0.053,
6344,2020-03-29 02:40:00,Коптевский бул,55.833222,37.525158,9.6,0.39999999999999997,78.57142857142857,746.5285714285714,45.771428571428565,0.0,0.3,0.0,0.054,
6345,2020-03-29 03:00:00,Коптевский бул,55.833222,37.525158,9.325,0.4,71.75,746.3875,46.5625,0.0,0.3,0.0,0.055,
6346,2020-03-29 03:20:00,Коптевский бул,55.833222,37.525158,9.1,0.3375,49.625,746.1875,47.0,0.0,0.2,0.0,0.05,
6347,2020-03-29 03:40:00,Коптевский бул,55.833222,37.525158,8.799999999999999,0.2875,29.0,746.025,47.925,0.0,0.2,0.0,0.048,
6348,2020-03-29 04:00:00,Коптевский бул,55.833222,37.525158,8.5125,0.275,55.75,745.9499999999999,48.575,0.0,0.2,0.0,0.046,
6349,2020-03-29 04:20:00,Коптевский бул,55.833222,37.525158,8.2625,0.2875,73.875,745.775,49.0125,0.0,0.2,0.0,0.044,
6350,2020-03-29 04:40:00,Коптевский бул,55.833222,37.525158,8.125,0.28750000000000003,47.75,745.6500000000001,49.4125,0.0,0.2,0.0,0.042,
6351,2020-03-29 05:00:00,Коптевский бул,55.833222,37.525158,7.9,0.3125,74.625,745.5,50.225,0.0,0.3,0.0,0.049,
6352,2020-03-29 05:20:00,Коптевский бул,55.833222,37.525158,7.725,0.4,74.125,745.35,50.6375,0.0,0.3,0.0,0.048,
6353,2020-03-29 05:40:00,Коптевский бул,55.833222,37.525158,7.5375,0.3375,28.5,745.2249999999999,50.4875,0.0,0.3,0.0,0.044,
6354,2020-03-29 06:00:00,Коптевский бул,55.833222,37.525158,7.387499999999999,0.30000000000000004,85.25,745.125,50.6,0.0,0.3,0.0,0.043,
6355,2020-03-29 06:20:00,Коптевский бул,55.833222,37.525158,7.475,0.35,64.125,745.0124999999999,50.1875,0.0,0.2,0.0,0.042,
6356,2020-03-29 06:40:00,Коптевский бул,55.833222,37.525158,7.462499999999999,0.4125,45.375,744.8874999999999,50.35,0.0,0.2,0.0,0.041,
6357,2020-03-29 07:00:00,Коптевский бул,55.833222,37.525158,7.5125,0.38749999999999996,44.5,744.825,50.15,0.0,0.2,0.0,0.042,
6358,2020-03-29 07:20:00,Коптевский бул,55.833222,37.525158,7.749999999999999,0.38749999999999996,99.25,744.7499999999999,48.974999999999994,0.0,0.2,0.002,0.043,
6359,2020-03-29 07:40:00,Коптевский бул,55.833222,37.525158,8.0125,0.38749999999999996,91.125,744.6625,48.025,0.0,0.2,0.0,0.041,
6360,2020-03-29 08:00:00,Коптевский бул,55.833222,37.525158,8.2375,0.46249999999999997,70.25,744.5375,47.1875,0.0,0.2,0.001,0.042,
6361,2020-03-29 08:20:00,Коптевский бул,55.833222,37.525158,8.5375,0.5,54.75,744.45,45.85,0.0,0.2,0.001,0.042,
6362,2020-03-29 08:40:00,Коптевский бул,55.833222,37.525158,8.8875,0.5,94.0,744.4,44.5375,0.0,0.2,0.002,0.044,
6363,2020-03-29 09:00:00,Коптевский бул,55.833222,37.525158,9.175,0.49999999999999994,95.625,744.3125,43.525000000000006,0.0,0.2,0.003,0.046,
6364,2020-03-29 09:20:00,Коптевский бул,55.833222,37.525158,9.4375,0.32500000000000007,114.0,744.2625,42.825,0.0,0.2,0.004,0.049,
6365,2020-03-29 09:40:00,Коптевский бул,55.833222,37.525158,9.8,0.6124999999999999,63.5,744.1624999999999,42.175,0.0,0.2,0.005,0.052,
6366,2020-03-29 10:00:00,Коптевский бул,55.833222,37.525158,10.200000000000001,0.7000000000000001,170.75,744.075,41.2625,0.0,0.2,0.005,0.052,
6367,2020-03-29 10:20:00,Коптевский бул,55.833222,37.525158,10.65,0.6499999999999999,147.25,744.0,40.425,0.0,0.2,0.007,0.056,
6368,2020-03-29 10:40:00,Коптевский бул,55.833222,37.525158,11.2625,0.6,121.625,743.8375,38.925,0.0,0.2,0.01,0.063,
6369,2020-03-29 11:00:00,Коптевский бул,55.833222,37.525158,11.9125,0.6,113.125,743.6875,37.4625,0.0,0.2,0.006,0.051,
6370,2020-03-29 11:20:00,Коптевский бул,55.833222,37.525158,12.5125,0.7375000000000002,118.5,743.55,36.25,0.0,0.2,0.006,0.051,
6371,2020-03-29 11:40:00,Коптевский бул,55.833222,37.525158,13.328571428571427,0.7571428571428571,80.0,743.5,34.15714285714286,0.0,0.2,0.005,0.048,
6372,2020-03-29 12:00:00,Коптевский бул,55.833222,37.525158,13.942857142857141,0.8571428571428571,128.85714285714286,743.4,32.957142857142856,0.0,0.2,0.009,0.061,
6373,2020-03-29 12:20:00,Коптевский бул,55.833222,37.525158,14.2875,0.8624999999999999,131.875,743.25,32.3875,0.0,0.2,0.009,0.063,
6374,2020-03-29 12:40:00,Коптевский бул,55.833222,37.525158,14.7625,0.9124999999999999,84.375,743.15,30.8875,0.0,0.2,0.008,0.056,
6375,2020-03-29 13:00:00,Коптевский бул,55.833222,37.525158,15.2625,1.2625,119.125,743.0125,29.4875,0.0,0.2,0.004,0.051,
6376,2020-03-29 13:20:00,Коптевский бул,55.833222,37.525158,15.7125,1.5375,156.875,742.775,27.7875,0.0,0.2,0.006,0.039,
6377,2020-03-29 13:40:00,Коптевский бул,55.833222,37.525158,15.887500000000001,1.75,150.625,742.5875,27.0875,0.0,0.2,0.002,0.03,
6378,2020-03-29 14:00:00,Коптевский бул,55.833222,37.525158,16.05,1.4625,133.625,742.4375,26.2875,0.0,0.2,0.001,0.022,
6379,2020-03-29 14:20:00,Коптевский бул,55.833222,37.525158,16.3125,1.5000000000000002,162.75,742.2375000000001,25.6875,0.0,0.2,0.0,0.019,
6380,2020-03-29 14:40:00,Коптевский бул,55.833222,37.525158,16.375,1.725,153.5,742.025,24.987499999999997,0.0,0.1,0.0,0.018,
6381,2020-03-29 15:00:00,Коптевский бул,55.833222,37.525158,16.400000000000002,1.575,119.25,741.8249999999999,25.1,0.0,0.1,0.0,0.014,
6382,2020-03-29 15:20:00,Коптевский бул,55.833222,37.525158,16.4875,1.3124999999999998,157.5,741.6625,25.1,0.0,0.1,0.0,0.013,
6383,2020-03-29 15:40:00,Коптевский бул,55.833222,37.525158,16.5,1.2750000000000001,161.125,741.5375,24.9125,0.0,0.1,0.0,0.013,
6384,2020-03-29 16:00:00,Коптевский бул,55.833222,37.525158,16.400000000000002,1.275,122.375,741.375,25.049999999999997,0.0,0.1,0.005,0.022,
6385,2020-03-29 16:20:00,Коптевский бул,55.833222,37.525158,16.35,1.25,154.625,741.2249999999999,25.075,0.0,0.1,0.0,0.018,
6386,2020-03-29 16:40:00,Коптевский бул,55.833222,37.525158,16.15,0.8375,103.125,741.125,25.4625,0.0,0.1,0.0,0.015,
6387,2020-03-29 17:00:00,Коптевский бул,55.833222,37.525158,16.05,0.6875,137.625,741.0,25.8125,0.0,0.1,0.0,0.016,
6388,2020-03-29 17:20:00,Коптевский бул,55.833222,37.525158,15.950000000000003,0.575,78.5,740.8375,25.887500000000003,0.0,0.1,0.0,0.015,
6389,2020-03-29 17:40:00,Коптевский бул,55.833222,37.525158,15.862499999999999,0.35000000000000003,60.125,740.7249999999999,26.4,0.0,0.1,0.0,0.018,
6390,2020-03-29 18:00:00,Коптевский бул,55.833222,37.525158,15.75,0.3125,0.0,740.6125,26.5375,0.0,0.1,0.0,0.021,
6391,2020-03-29 18:20:00,Коптевский бул,55.833222,37.525158,15.6125,0.1375,29.125,740.525,27.05,0.0,0.1,0.0,0.027,
6392,2020-03-29 18:40:00,Коптевский бул,55.833222,37.525158,15.450000000000001,0.1875,55.5,740.4375,27.2,0.0,0.1,0.001,0.034,
6393,2020-03-29 19:00:00,Коптевский бул,55.833222,37.525158,15.237500000000002,0.39999999999999997,86.375,740.4499999999999,27.7,0.0,0.1,0.0,0.024,
6394,2020-03-29 19:20:00,Коптевский бул,55.833222,37.525158,15.125,0.175,25.0,740.4625,27.8625,0.0,0.1,0.0,0.019,
6395,2020-03-29 19:40:00,Коптевский бул,55.833222,37.525158,14.975,0.0625,0.0,740.425,27.975,0.0,0.1,0.0,0.026,
6396,2020-03-29 20:00:00,Коптевский бул,55.833222,37.525158,14.624999999999998,0.0625,18.25,740.425,28.7875,0.0,0.2,0.0,0.023,
6397,2020-03-29 20:20:00,Коптевский бул,55.833222,37.525158,14.500000000000002,0.125,73.5,740.3750000000001,28.45,0.0,0.2,0.0,0.029,
6398,2020-03-29 20:40:00,Коптевский бул,55.833222,37.525158,14.475,0.1875,32.375,740.3875,27.9875,0.0,0.3,0.0,0.028,
6399,2020-03-29 21:00:00,Коптевский бул,55.833222,37.525158,14.3125,0.125,48.375,740.3625000000001,28.0625,0.0,0.2,0.0,0.028,
6400,2020-03-29 21:20:00,Коптевский бул,55.833222,37.525158,14.075000000000001,0.0875,0.0,740.2375000000001,28.15,0.0,0.2,0.0,0.031,
6401,2020-03-29 21:40:00,Коптевский бул,55.833222,37.525158,13.7875,0.15000000000000002,54.25,740.1374999999999,28.6125,0.0,0.3,0.0,0.039,
6402,2020-03-29 22:00:00,Коптевский бул,55.833222,37.525158,13.250000000000002,0.19999999999999998,26.75,740.0749999999999,29.725,0.0,0.3,0.0,0.039,
6403,2020-03-29 22:20:00,Коптевский бул,55.833222,37.525158,12.5,0.3125,95.625,740.0625,31.4625,0.0,0.3,0.001,0.045,
6404,2020-03-29 22:40:00,Коптевский бул,55.833222,37.525158,11.5375,0.38750000000000007,152.0,740.0875,34.5,0.0,0.3,0.0,0.034,
6405,2020-03-29 23:00:00,Коптевский бул,55.833222,37.525158,10.6375,0.55,112.375,740.175,37.55,0.0,0.2,0.0,0.023,
6406,2020-03-29 23:20:00,Коптевский бул,55.833222,37.525158,9.6,0.7875,197.25,740.3625000000001,41.8125,0.0,0.2,0.0,0.021,
6407,2020-03-29 23:40:00,Коптевский бул,55.833222,37.525158,8.612499999999999,0.9,124.625,740.425,45.587500000000006,0.0,0.2,0.0,0.019,
6408,2020-03-30 00:00:00,Коптевский бул,55.833222,37.525158,7.7375,0.9500000000000001,70.375,740.3749999999999,47.8625,0.0,0.2,0.0,0.018,
6409,2020-03-30 00:20:00,Коптевский бул,55.833222,37.525158,7.137500000000001,0.8875,177.25,740.375,49.775,0.0,0.2,0.0,0.016,
6410,2020-03-30 00:40:00,Коптевский бул,55.833222,37.525158,6.7124999999999995,0.8625,145.0,740.4250000000001,51.0625,0.0,0.2,0.0,0.014,
6411,2020-03-30 01:00:00,Коптевский бул,55.833222,37.525158,6.3374999999999995,0.875,186.75,740.5375,51.9375,0.0,0.2,0.0,0.013,
6412,2020-03-30 01:20:00,Коптевский бул,55.833222,37.525158,5.8625,1.025,199.5,740.5375,53.7625,0.0,0.2,0.0,0.014,
6413,2020-03-30 01:40:00,Коптевский бул,55.833222,37.525158,5.362500000000001,1.1125,174.75,740.5,55.412499999999994,0.0,0.2,0.0,0.013,
6414,2020-03-30 02:00:00,Коптевский бул,55.833222,37.525158,4.95,0.9750000000000001,206.625,740.5250000000001,57.35,0.0,0.2,0.0,0.012,
6415,2020-03-30 02:20:00,Коптевский бул,55.833222,37.525158,4.4375,1.1375,135.875,740.5500000000001,60.2375,0.0,0.1,0.0,0.011,
6416,2020-03-30 02:40:00,Коптевский бул,55.833222,37.525158,4.0,1.0499999999999998,119.75,740.525,62.462500000000006,0.0,0.1,0.0,0.011,
6417,2020-03-30 03:00:00,Коптевский бул,55.833222,37.525158,3.5249999999999995,1.1500000000000001,197.375,740.5124999999999,64.9875,0.0,0.1,0.0,0.011,
6418,2020-03-30 03:20:00,Коптевский бул,55.833222,37.525158,3.1875,1.0,99.625,740.5125,66.8625,0.0,0.1,0.0,0.01,
6419,2020-03-30 03:40:00,Коптевский бул,55.833222,37.525158,3.0,1.0499999999999998,167.625,740.4,67.9625,0.0,0.1,0.0,0.014,
6420,2020-03-30 04:00:00,Коптевский бул,55.833222,37.525158,2.7875,0.9500000000000002,40.125,740.35,68.875,0.0,0.1,0.0,0.01,
6421,2020-03-30 04:20:00,Коптевский бул,55.833222,37.525158,2.65,0.8500000000000001,202.125,740.3875,69.45,0.0,0.1,0.0,0.01,
6422,2020-03-30 04:40:00,Коптевский бул,55.833222,37.525158,2.4625,1.05,207.375,740.325,70.3125,0.0,0.1,0.0,0.011,
6423,2020-03-30 05:00:00,Коптевский бул,55.833222,37.525158,2.2375000000000003,1.2249999999999999,196.375,740.3375,71.1875,0.0,0.1,0.0,0.011,
6424,2020-03-30 05:20:00,Коптевский бул,55.833222,37.525158,2.0,1.1749999999999998,119.625,740.3000000000001,72.1,0.0,0.1,0.0,0.01,
6425,2020-03-30 05:40:00,Коптевский бул,55.833222,37.525158,1.8,1.0625,139.875,740.3125,72.85,0.0,0.1,0.0,0.016,
6426,2020-03-30 06:00:00,Коптевский бул,55.833222,37.525158,1.5250000000000001,1.1624999999999999,206.875,740.3750000000001,73.1375,0.0,0.1,0.0,0.011,
6427,2020-03-30 06:20:00,Коптевский бул,55.833222,37.525158,1.2249999999999999,1.1874999999999998,172.375,740.55,73.9625,0.0,0.1,0.0,0.011,
6428,2020-03-30 06:40:00,Коптевский бул,55.833222,37.525158,0.8624999999999999,1.35,203.375,740.65,74.525,0.0,0.1,0.0,0.01,
6429,2020-03-30 07:00:00,Коптевский бул,55.833222,37.525158,0.5375,1.2125000000000001,81.75,740.875,74.7625,0.0,0.1,0.0,0.01,
6430,2020-03-30 07:20:00,Коптевский бул,55.833222,37.525158,0.275,1.4125,183.75,741.0875,74.85,0.0,0.1,0.0,0.01,
6431,2020-03-30 07:40:00,Коптевский бул,55.833222,37.525158,0.1375,1.5875,173.125,741.1374999999999,74.7875,0.0,0.1,0.0,0.01,
6432,2020-03-30 08:00:00,Коптевский бул,55.833222,37.525158,0.012500000000000004,1.4749999999999999,198.625,741.25,74.675,0.0,0.2,0.0,0.015,
6433,2020-03-30 08:20:00,Коптевский бул,55.833222,37.525158,0.02500000000000001,1.4249999999999998,164.375,741.3749999999999,74.1,0.0,0.2,0.0,0.012,
6434,2020-03-30 08:40:00,Коптевский бул,55.833222,37.525158,0.012500000000000008,1.3125,248.75,741.4375000000001,73.475,0.0,0.3,0.0,0.012,
6435,2020-03-30 09:00:00,Коптевский бул,55.833222,37.525158,0.0375,1.4875,167.0,741.5249999999999,72.875,0.0,0.3,0.0,0.014,
6436,2020-03-30 09:20:00,Коптевский бул,55.833222,37.525158,0.07500000000000001,1.3375000000000001,191.125,741.6625,72.30000000000001,0.0,0.3,0.0,0.012,
6437,2020-03-30 09:40:00,Коптевский бул,55.833222,37.525158,0.13750000000000004,1.2750000000000001,168.625,741.75,71.45,0.0,0.3,0.0,0.011,
6438,2020-03-30 10:00:00,Коптевский бул,55.833222,37.525158,0.18749999999999997,1.1500000000000001,83.5,741.7625,70.8,0.0,0.2,0.0,0.01,
6439,2020-03-30 10:20:00,Коптевский бул,55.833222,37.525158,0.25,1.3,162.5,741.725,70.2375,0.0,0.2,0.0,0.009,
6440,2020-03-30 10:40:00,Коптевский бул,55.833222,37.525158,0.36250000000000004,1.45,78.875,741.7375000000001,69.275,0.0,0.3,0.0,0.012,
6441,2020-03-30 11:00:00,Коптевский бул,55.833222,37.525158,0.55,1.3375000000000001,94.0,741.7874999999999,68.1375,0.0,0.3,0.0,0.012,
6442,2020-03-30 11:20:00,Коптевский бул,55.833222,37.525158,0.7374999999999999,1.275,155.625,741.8374999999999,66.98750000000001,0.0,0.3,0.001,0.009,
6443,2020-03-30 11:40:00,Коптевский бул,55.833222,37.525158,0.7125,1.4999999999999998,142.0,741.9250000000001,66.5,0.0,0.3,0.0,0.01,
6444,2020-03-30 12:00:00,Коптевский бул,55.833222,37.525158,0.6875,1.5250000000000004,153.25,742.0,66.5625,0.0,0.3,0.0,0.013,
6445,2020-03-30 12:20:00,Коптевский бул,55.833222,37.525158,0.75,1.5000000000000002,150.875,742.0749999999999,66.125,0.0,0.2,0.0,0.009,
6446,2020-03-30 12:40:00,Коптевский бул,55.833222,37.525158,0.8125,1.5499999999999998,206.125,742.1125,65.6375,0.0,0.3,0.0,0.011,
6447,2020-03-30 13:00:00,Коптевский бул,55.833222,37.525158,0.9,1.475,103.625,742.1625,65.275,0.0,0.3,0.0,0.011,
6448,2020-03-30 13:20:00,Коптевский бул,55.833222,37.525158,0.9625,1.5000000000000002,208.5,742.2625,64.85,0.0,0.3,0.0,0.012,
6449,2020-03-30 13:40:00,Коптевский бул,55.833222,37.525158,0.8374999999999999,1.7,181.875,742.2875000000001,64.975,0.0,0.2,0.0,0.01,
6450,2020-03-30 14:00:00,Коптевский бул,55.833222,37.525158,0.725,1.6124999999999998,211.25,742.375,65.2875,0.0,0.3,0.0,0.013,
6451,2020-03-30 14:20:00,Коптевский бул,55.833222,37.525158,0.65,1.575,214.5,742.55,65.4875,0.0,0.2,0.0,0.012,
6452,2020-03-30 14:40:00,Коптевский бул,55.833222,37.525158,0.5624999999999999,1.45,107.125,742.65,65.825,0.0,0.3,0.001,0.013,
6453,2020-03-30 15:00:00,Коптевский бул,55.833222,37.525158,0.325,1.5375,130.5,742.6999999999999,67.225,0.0,0.3,0.0,0.014,
6454,2020-03-30 15:20:00,Коптевский бул,55.833222,37.525158,0.2,1.4749999999999996,110.0,742.7375,68.2875,0.0,0.3,0.001,0.016,
6455,2020-03-30 15:40:00,Коптевский бул,55.833222,37.525158,0.05,1.4625,164.875,742.85,68.7125,0.0,0.3,0.0,0.015,
6456,2020-03-30 16:00:00,Коптевский бул,55.833222,37.525158,-0.06249999999999999,1.6,237.25,743.025,69.275,0.0,0.3,0.0,0.013,
6457,2020-03-30 16:20:00,Коптевский бул,55.833222,37.525158,-0.125,1.525,152.25,743.075,69.61250000000001,0.0,0.3,0.0,0.012,
6458,2020-03-30 16:40:00,Коптевский бул,55.833222,37.525158,-0.18750000000000003,1.7125,151.75,743.1375,69.625,0.0,0.3,0.0,0.021,
6459,2020-03-30 17:00:00,Коптевский бул,55.833222,37.525158,-0.2875,1.525,116.0,743.225,70.0125,0.0,0.3,0.0,0.019,
6460,2020-03-30 17:20:00,Коптевский бул,55.833222,37.525158,-0.3375,1.5125,164.625,743.3,70.5875,0.0,0.3,0.0,0.02,
6461,2020-03-30 17:40:00,Коптевский бул,55.833222,37.525158,-0.42500000000000004,1.425,118.5,743.3875,71.225,0.0,0.3,0.0,0.02,
6462,2020-03-30 18:00:00,Коптевский бул,55.833222,37.525158,-0.6125,1.4500000000000002,204.0,743.425,72.4375,0.0,0.3,0.0,0.018,
6463,2020-03-30 18:20:00,Коптевский бул,55.833222,37.525158,-0.7625,1.5625,186.625,743.4875000000001,73.1625,0.0,0.3,0.0,0.018,
6464,2020-03-30 18:40:00,Коптевский бул,55.833222,37.525158,-0.925,1.5,125.125,743.5125,73.85,0.0,0.3,0.0,0.019,
6465,2020-03-30 19:00:00,Коптевский бул,55.833222,37.525158,-1.15,1.5375,120.125,743.6125,75.2375,0.0,0.3,0.0,0.02,
6466,2020-03-30 19:20:00,Коптевский бул,55.833222,37.525158,-1.475,1.3,196.375,743.675,77.375,0.0,0.3,0.0,0.018,
6467,2020-03-30 19:40:00,Коптевский бул,55.833222,37.525158,-1.625,1.3875,231.75,743.775,78.0125,0.04285714285714286,0.3,0.0,0.02,
6468,2020-03-30 20:00:00,Коптевский бул,55.833222,37.525158,-1.75,1.3125,248.125,743.9875000000001,78.1625,0.0,0.1,0.0,0.018,
6469,2020-03-30 20:20:00,Коптевский бул,55.833222,37.525158,-1.9,1.325,245.125,744.1375,78.5625,0.04285714285714286,0.1,0.0,0.019,
6470,2020-03-30 20:40:00,Коптевский бул,55.833222,37.525158,-2.0374999999999996,1.3625,201.625,744.2375,78.85,0.0,0.1,0.0,0.017,
6471,2020-03-30 21:00:00,Коптевский бул,55.833222,37.525158,-2.0875,1.325,175.25,744.35,79.1,0.04285714285714286,0.1,0.0,0.017,
6472,2020-03-30 21:20:00,Коптевский бул,55.833222,37.525158,-2.1624999999999996,1.45,184.75,744.4,79.0375,0.0,0.1,0.0,0.018,
